userID,songID,Rating,
U68,6otiaV2fagE3s8IvP6WkwG,1,True
U68,5oQcOu1omDykbIPSdSQQNJ,0,False
U68,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U68,3SdTKo2uVsxFblQjpScoHy,1,True
U68,7s25THrKz86DM225dOYwnr,0,False
U68,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U68,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U68,7ACxUo21jtTHzy7ZEV56vU,0,False
U68,4OROzZUy6gOWN4UGQVaZMF,0,False
U68,7txxAtOMwLLnQTpKeBL6bp,1,True
U68,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U68,1hlveB9M6ijHZRbzZ2teyh,0,False
U69,7DSAEUvxU8FajXtRloy8M0,1,True
U69,2qSkIjg1o9h3YT9RAgYN75,0,False
U69,4Dvkj6JhhA12EX05fT7y2e,1,True
U69,46kspZSY3aKmwQe7O77fCC,0,False
U69,3rUGC1vUpkDG9CZFHMur1t,0,False
U69,6AI3ezQ4o3HUoP6Dhudph3,1,True
U69,3eh51r6rFWAlGQRlHx9QnQ,0,False
U69,2aPTvyE09vUCRwVvj0I8WK,0,False
U69,4EWCNWgDS8707fNSZ1oaA5,0,False
U69,7iL6o9tox1zgHpKUfh9vuC,1,True
U69,1JSTJqkT5qHq8MDJnJbRE1,0,False
U69,3dPQuX8Gs42Y7b454ybpMR,0,False
U69,2zYzyRzz6pRmhPzyfMEC8s,1,True
U69,003vvx7Niy0yvhvHt4a68B,0,False
U69,70LcF31zb1H0PyJoS1Sx1r,1,True
U69,3qhlB30KknSejmIvZZLjOD,0,False
U69,3vkCueOmm7xQDoJ17W1Pm3,1,True
U69,3USxtqRwSYz57Ewm6wWRMp,1,True
U69,4xqrdfXkTW4T0RauPLv3WA,0,False
U69,6dBUzqjtbnIa1TwYbyw5CM,0,False
U69,779mhz1mAry946r91qzR1r,1,True
U69,2SHnUyZq0zwmvRIl4WY77G,1,True
U69,6YUTL4dYpB9xZO5qExPf05,1,True
U69,0nrRP2bk19rLc0orkWPQk2,0,False
U69,6h5PAsRni4IRlxWr6uDPTP,1,True
U69,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U69,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U69,4aY0tZIaboefmkBEsjAovI,1,True
U69,11qh54D0PKkBwelpDxxiEU,0,False
U69,383Xl5QTigwj3QiA3Qc6S7,0,False
U69,0mflMxspEfB0VbI1kyLiAv,0,False
U69,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U69,6UkMcAA19lTdjs22jtB7o2,0,False
U69,2M9ro2krNb7nr7HSprkEgo,0,False
U69,35PKfoynRpVFoAUE3D5Kc6,1,True
U69,7N2PNxzZXxCdAHiAfsklhT,1,True
U69,6GG73Jik4jUlQCkKg9JuGO,0,False
U69,0JJP0IS4w0fJx01EcrfkDe,0,False
U69,6otiaV2fagE3s8IvP6WkwG,0,False
U69,5oQcOu1omDykbIPSdSQQNJ,1,True
U69,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U69,3SdTKo2uVsxFblQjpScoHy,0,False
U69,7s25THrKz86DM225dOYwnr,1,True
U69,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U69,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U69,7ACxUo21jtTHzy7ZEV56vU,0,False
U69,4OROzZUy6gOWN4UGQVaZMF,0,False
U69,7txxAtOMwLLnQTpKeBL6bp,1,True
U69,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U69,1hlveB9M6ijHZRbzZ2teyh,1,True
U70,7DSAEUvxU8FajXtRloy8M0,0,False
U70,2qSkIjg1o9h3YT9RAgYN75,0,False
U70,4Dvkj6JhhA12EX05fT7y2e,0,False
U70,46kspZSY3aKmwQe7O77fCC,1,True
U70,3rUGC1vUpkDG9CZFHMur1t,0,False
U70,6AI3ezQ4o3HUoP6Dhudph3,1,True
U70,3eh51r6rFWAlGQRlHx9QnQ,0,False
U70,2aPTvyE09vUCRwVvj0I8WK,1,True
U70,4EWCNWgDS8707fNSZ1oaA5,1,True
U70,7iL6o9tox1zgHpKUfh9vuC,1,True
U70,1JSTJqkT5qHq8MDJnJbRE1,0,False
U70,3dPQuX8Gs42Y7b454ybpMR,0,False
U70,2zYzyRzz6pRmhPzyfMEC8s,0,False
U70,003vvx7Niy0yvhvHt4a68B,1,True
U70,70LcF31zb1H0PyJoS1Sx1r,1,True
U70,3qhlB30KknSejmIvZZLjOD,1,True
U70,3vkCueOmm7xQDoJ17W1Pm3,0,False
U70,3USxtqRwSYz57Ewm6wWRMp,0,False
U70,4xqrdfXkTW4T0RauPLv3WA,1,True
U70,6dBUzqjtbnIa1TwYbyw5CM,0,False
U70,779mhz1mAry946r91qzR1r,0,False
U70,2SHnUyZq0zwmvRIl4WY77G,1,True
U70,6YUTL4dYpB9xZO5qExPf05,1,True
U70,0nrRP2bk19rLc0orkWPQk2,0,False
U70,6h5PAsRni4IRlxWr6uDPTP,1,True
U70,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U70,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U70,4aY0tZIaboefmkBEsjAovI,1,True
U70,11qh54D0PKkBwelpDxxiEU,0,False
U70,383Xl5QTigwj3QiA3Qc6S7,0,False
U70,0mflMxspEfB0VbI1kyLiAv,1,True
U70,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U70,6UkMcAA19lTdjs22jtB7o2,1,True
U70,2M9ro2krNb7nr7HSprkEgo,0,False
U70,35PKfoynRpVFoAUE3D5Kc6,0,False
U70,7N2PNxzZXxCdAHiAfsklhT,0,False
U70,6GG73Jik4jUlQCkKg9JuGO,1,True
U70,0JJP0IS4w0fJx01EcrfkDe,0,False
U70,6otiaV2fagE3s8IvP6WkwG,0,False
U70,5oQcOu1omDykbIPSdSQQNJ,1,True
U70,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U70,3SdTKo2uVsxFblQjpScoHy,1,True
U70,7s25THrKz86DM225dOYwnr,0,False
U70,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U70,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U70,7ACxUo21jtTHzy7ZEV56vU,0,False
U70,4OROzZUy6gOWN4UGQVaZMF,1,True
U70,7txxAtOMwLLnQTpKeBL6bp,0,False
U70,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U70,1hlveB9M6ijHZRbzZ2teyh,1,True
U71,7DSAEUvxU8FajXtRloy8M0,0,False
U71,2qSkIjg1o9h3YT9RAgYN75,0,False
U71,4Dvkj6JhhA12EX05fT7y2e,1,True
U71,46kspZSY3aKmwQe7O77fCC,1,True
U71,3rUGC1vUpkDG9CZFHMur1t,0,False
U71,6AI3ezQ4o3HUoP6Dhudph3,0,False
U71,3eh51r6rFWAlGQRlHx9QnQ,1,True
U71,2aPTvyE09vUCRwVvj0I8WK,0,False
U71,4EWCNWgDS8707fNSZ1oaA5,0,False
U71,7iL6o9tox1zgHpKUfh9vuC,0,False
U71,1JSTJqkT5qHq8MDJnJbRE1,0,False
U71,3dPQuX8Gs42Y7b454ybpMR,1,True
U71,2zYzyRzz6pRmhPzyfMEC8s,1,True
U71,003vvx7Niy0yvhvHt4a68B,0,False
U71,70LcF31zb1H0PyJoS1Sx1r,1,True
U71,3qhlB30KknSejmIvZZLjOD,1,True
U71,3vkCueOmm7xQDoJ17W1Pm3,1,True
U71,3USxtqRwSYz57Ewm6wWRMp,1,True
U71,4xqrdfXkTW4T0RauPLv3WA,1,True
U71,6dBUzqjtbnIa1TwYbyw5CM,1,True
U71,779mhz1mAry946r91qzR1r,0,False
U71,2SHnUyZq0zwmvRIl4WY77G,0,False
U71,6YUTL4dYpB9xZO5qExPf05,0,False
U71,0nrRP2bk19rLc0orkWPQk2,0,False
U71,6h5PAsRni4IRlxWr6uDPTP,0,False
U71,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U71,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U71,4aY0tZIaboefmkBEsjAovI,1,True
U71,11qh54D0PKkBwelpDxxiEU,0,False
U71,383Xl5QTigwj3QiA3Qc6S7,1,True
U71,0mflMxspEfB0VbI1kyLiAv,1,True
U71,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U71,6UkMcAA19lTdjs22jtB7o2,0,False
U71,2M9ro2krNb7nr7HSprkEgo,0,False
U71,35PKfoynRpVFoAUE3D5Kc6,0,False
U71,7N2PNxzZXxCdAHiAfsklhT,1,True
U71,6GG73Jik4jUlQCkKg9JuGO,0,False
U71,0JJP0IS4w0fJx01EcrfkDe,0,False
U71,6otiaV2fagE3s8IvP6WkwG,0,False
U71,5oQcOu1omDykbIPSdSQQNJ,1,True
U71,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U71,3SdTKo2uVsxFblQjpScoHy,0,False
U71,7s25THrKz86DM225dOYwnr,1,True
U71,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U71,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U71,7ACxUo21jtTHzy7ZEV56vU,0,False
U71,4OROzZUy6gOWN4UGQVaZMF,0,False
U71,7txxAtOMwLLnQTpKeBL6bp,1,True
U71,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U71,1hlveB9M6ijHZRbzZ2teyh,0,False
U72,7DSAEUvxU8FajXtRloy8M0,0,False
U72,2qSkIjg1o9h3YT9RAgYN75,1,True
U72,4Dvkj6JhhA12EX05fT7y2e,0,False
U72,46kspZSY3aKmwQe7O77fCC,1,True
U72,3rUGC1vUpkDG9CZFHMur1t,1,True
U72,6AI3ezQ4o3HUoP6Dhudph3,0,False
U72,3eh51r6rFWAlGQRlHx9QnQ,0,False
U72,2aPTvyE09vUCRwVvj0I8WK,0,False
U72,4EWCNWgDS8707fNSZ1oaA5,0,False
U72,7iL6o9tox1zgHpKUfh9vuC,1,True
U72,1JSTJqkT5qHq8MDJnJbRE1,0,False
U72,3dPQuX8Gs42Y7b454ybpMR,0,False
U72,2zYzyRzz6pRmhPzyfMEC8s,1,True
U72,003vvx7Niy0yvhvHt4a68B,1,True
U72,70LcF31zb1H0PyJoS1Sx1r,0,False
U72,3qhlB30KknSejmIvZZLjOD,1,True
U72,3vkCueOmm7xQDoJ17W1Pm3,1,True
U72,3USxtqRwSYz57Ewm6wWRMp,1,True
U72,4xqrdfXkTW4T0RauPLv3WA,1,True
U72,6dBUzqjtbnIa1TwYbyw5CM,1,True
U72,779mhz1mAry946r91qzR1r,1,True
U72,2SHnUyZq0zwmvRIl4WY77G,0,False
U72,6YUTL4dYpB9xZO5qExPf05,0,False
U72,0nrRP2bk19rLc0orkWPQk2,1,True
U72,6h5PAsRni4IRlxWr6uDPTP,1,True
U72,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U72,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U72,4aY0tZIaboefmkBEsjAovI,0,False
U72,11qh54D0PKkBwelpDxxiEU,1,True
U72,383Xl5QTigwj3QiA3Qc6S7,0,False
U72,0mflMxspEfB0VbI1kyLiAv,0,False
U72,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U72,6UkMcAA19lTdjs22jtB7o2,0,False
U72,2M9ro2krNb7nr7HSprkEgo,0,False
U72,35PKfoynRpVFoAUE3D5Kc6,0,False
U72,7N2PNxzZXxCdAHiAfsklhT,0,False
U72,6GG73Jik4jUlQCkKg9JuGO,1,True
U72,0JJP0IS4w0fJx01EcrfkDe,1,True
U72,6otiaV2fagE3s8IvP6WkwG,0,False
U72,5oQcOu1omDykbIPSdSQQNJ,1,True
U72,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U72,3SdTKo2uVsxFblQjpScoHy,1,True
U72,7s25THrKz86DM225dOYwnr,1,True
U72,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U72,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U72,7ACxUo21jtTHzy7ZEV56vU,1,True
U72,4OROzZUy6gOWN4UGQVaZMF,0,False
U72,7txxAtOMwLLnQTpKeBL6bp,0,False
U72,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U72,1hlveB9M6ijHZRbzZ2teyh,0,False
U73,7DSAEUvxU8FajXtRloy8M0,0,False
U73,2qSkIjg1o9h3YT9RAgYN75,0,False
U73,4Dvkj6JhhA12EX05fT7y2e,0,False
U73,46kspZSY3aKmwQe7O77fCC,1,True
U73,3rUGC1vUpkDG9CZFHMur1t,1,True
U73,6AI3ezQ4o3HUoP6Dhudph3,1,True
U73,3eh51r6rFWAlGQRlHx9QnQ,1,True
U73,2aPTvyE09vUCRwVvj0I8WK,1,True
U73,4EWCNWgDS8707fNSZ1oaA5,0,False
U73,7iL6o9tox1zgHpKUfh9vuC,0,False
U73,1JSTJqkT5qHq8MDJnJbRE1,0,False
U73,3dPQuX8Gs42Y7b454ybpMR,1,True
U73,2zYzyRzz6pRmhPzyfMEC8s,1,True
U73,003vvx7Niy0yvhvHt4a68B,0,False
U73,70LcF31zb1H0PyJoS1Sx1r,0,False
U73,3qhlB30KknSejmIvZZLjOD,0,False
U73,3vkCueOmm7xQDoJ17W1Pm3,1,True
U73,3USxtqRwSYz57Ewm6wWRMp,1,True
U73,4xqrdfXkTW4T0RauPLv3WA,0,False
U73,6dBUzqjtbnIa1TwYbyw5CM,0,False
U73,779mhz1mAry946r91qzR1r,0,False
U73,2SHnUyZq0zwmvRIl4WY77G,0,False
U73,6YUTL4dYpB9xZO5qExPf05,0,False
U73,0nrRP2bk19rLc0orkWPQk2,1,True
U73,6h5PAsRni4IRlxWr6uDPTP,0,False
U73,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U73,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U73,4aY0tZIaboefmkBEsjAovI,1,True
U73,11qh54D0PKkBwelpDxxiEU,1,True
U73,383Xl5QTigwj3QiA3Qc6S7,1,True
U73,0mflMxspEfB0VbI1kyLiAv,0,False
U73,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U73,6UkMcAA19lTdjs22jtB7o2,0,False
U73,2M9ro2krNb7nr7HSprkEgo,1,True
U73,35PKfoynRpVFoAUE3D5Kc6,0,False
U73,7N2PNxzZXxCdAHiAfsklhT,0,False
U73,6GG73Jik4jUlQCkKg9JuGO,0,False
U73,0JJP0IS4w0fJx01EcrfkDe,0,False
U73,6otiaV2fagE3s8IvP6WkwG,0,False
U73,5oQcOu1omDykbIPSdSQQNJ,0,False
U73,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U73,3SdTKo2uVsxFblQjpScoHy,0,False
U73,7s25THrKz86DM225dOYwnr,1,True
U73,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U73,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U73,7ACxUo21jtTHzy7ZEV56vU,0,False
U73,4OROzZUy6gOWN4UGQVaZMF,1,True
U73,7txxAtOMwLLnQTpKeBL6bp,0,False
U73,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U73,1hlveB9M6ijHZRbzZ2teyh,0,False
U74,7DSAEUvxU8FajXtRloy8M0,0,False
U74,2qSkIjg1o9h3YT9RAgYN75,1,True
U74,4Dvkj6JhhA12EX05fT7y2e,0,False
U74,46kspZSY3aKmwQe7O77fCC,1,True
U74,3rUGC1vUpkDG9CZFHMur1t,0,False
U74,6AI3ezQ4o3HUoP6Dhudph3,1,True
U74,3eh51r6rFWAlGQRlHx9QnQ,1,True
U74,2aPTvyE09vUCRwVvj0I8WK,1,True
U74,4EWCNWgDS8707fNSZ1oaA5,1,True
U74,7iL6o9tox1zgHpKUfh9vuC,1,True
U74,1JSTJqkT5qHq8MDJnJbRE1,0,False
U74,3dPQuX8Gs42Y7b454ybpMR,0,False
U74,2zYzyRzz6pRmhPzyfMEC8s,0,False
U74,003vvx7Niy0yvhvHt4a68B,0,False
U74,70LcF31zb1H0PyJoS1Sx1r,1,True
U74,3qhlB30KknSejmIvZZLjOD,0,False
U74,3vkCueOmm7xQDoJ17W1Pm3,1,True
U74,3USxtqRwSYz57Ewm6wWRMp,0,False
U74,4xqrdfXkTW4T0RauPLv3WA,0,False
U74,6dBUzqjtbnIa1TwYbyw5CM,1,True
U74,779mhz1mAry946r91qzR1r,1,True
U74,2SHnUyZq0zwmvRIl4WY77G,0,False
U74,6YUTL4dYpB9xZO5qExPf05,1,True
U74,0nrRP2bk19rLc0orkWPQk2,1,True
U74,6h5PAsRni4IRlxWr6uDPTP,0,False
U74,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U74,7GAaTpSoTWUTbP2Yxlt4Hd,1,True
U74,4aY0tZIaboefmkBEsjAovI,0,False
U74,11qh54D0PKkBwelpDxxiEU,1,True
U74,383Xl5QTigwj3QiA3Qc6S7,0,False
U74,0mflMxspEfB0VbI1kyLiAv,0,False
U74,6HSXNV0b4M4cLJ7ljgVVeh,0,False
U74,6UkMcAA19lTdjs22jtB7o2,0,False
U74,2M9ro2krNb7nr7HSprkEgo,1,True
U74,35PKfoynRpVFoAUE3D5Kc6,1,True
U74,7N2PNxzZXxCdAHiAfsklhT,0,False
U74,6GG73Jik4jUlQCkKg9JuGO,0,False
U74,0JJP0IS4w0fJx01EcrfkDe,0,False
U74,6otiaV2fagE3s8IvP6WkwG,1,True
U74,5oQcOu1omDykbIPSdSQQNJ,1,True
U74,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U74,3SdTKo2uVsxFblQjpScoHy,0,False
U74,7s25THrKz86DM225dOYwnr,0,False
U74,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U74,6Rqn2GFlmvmV4w9Ala0I1e,0,False
U74,7ACxUo21jtTHzy7ZEV56vU,0,False
U74,4OROzZUy6gOWN4UGQVaZMF,1,True
U74,7txxAtOMwLLnQTpKeBL6bp,0,False
U74,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U74,1hlveB9M6ijHZRbzZ2teyh,1,True
U75,7DSAEUvxU8FajXtRloy8M0,0,False
U75,2qSkIjg1o9h3YT9RAgYN75,0,False
U75,4Dvkj6JhhA12EX05fT7y2e,0,False
U75,46kspZSY3aKmwQe7O77fCC,1,True
U75,3rUGC1vUpkDG9CZFHMur1t,1,True
U75,6AI3ezQ4o3HUoP6Dhudph3,0,False
U75,3eh51r6rFWAlGQRlHx9QnQ,1,True
U75,2aPTvyE09vUCRwVvj0I8WK,1,True
U75,4EWCNWgDS8707fNSZ1oaA5,0,False
U75,7iL6o9tox1zgHpKUfh9vuC,0,False
U75,1JSTJqkT5qHq8MDJnJbRE1,0,False
U75,3dPQuX8Gs42Y7b454ybpMR,1,True
U75,2zYzyRzz6pRmhPzyfMEC8s,0,False
U75,003vvx7Niy0yvhvHt4a68B,1,True
U75,70LcF31zb1H0PyJoS1Sx1r,1,True
U75,3qhlB30KknSejmIvZZLjOD,1,True
U75,3vkCueOmm7xQDoJ17W1Pm3,0,False
U75,3USxtqRwSYz57Ewm6wWRMp,1,True
U75,4xqrdfXkTW4T0RauPLv3WA,1,True
U75,6dBUzqjtbnIa1TwYbyw5CM,1,True
U75,779mhz1mAry946r91qzR1r,1,True
U75,2SHnUyZq0zwmvRIl4WY77G,1,True
U75,6YUTL4dYpB9xZO5qExPf05,1,True
U75,0nrRP2bk19rLc0orkWPQk2,1,True
U75,6h5PAsRni4IRlxWr6uDPTP,0,False
U75,0ZUo4YjG4saFnEJhdWp9Bt,1,True
U75,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U75,4aY0tZIaboefmkBEsjAovI,1,True
U75,11qh54D0PKkBwelpDxxiEU,0,False
U75,383Xl5QTigwj3QiA3Qc6S7,0,False
U75,0mflMxspEfB0VbI1kyLiAv,0,False
U75,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U75,6UkMcAA19lTdjs22jtB7o2,0,False
U75,2M9ro2krNb7nr7HSprkEgo,1,True
U75,35PKfoynRpVFoAUE3D5Kc6,1,True
U75,7N2PNxzZXxCdAHiAfsklhT,1,True
U75,6GG73Jik4jUlQCkKg9JuGO,0,False
U75,0JJP0IS4w0fJx01EcrfkDe,0,False
U75,6otiaV2fagE3s8IvP6WkwG,1,True
U75,5oQcOu1omDykbIPSdSQQNJ,0,False
U75,1k1Bqnv2R0uJXQN4u6LKYt,0,False
U75,3SdTKo2uVsxFblQjpScoHy,1,True
U75,7s25THrKz86DM225dOYwnr,0,False
U75,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U75,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U75,7ACxUo21jtTHzy7ZEV56vU,0,False
U75,4OROzZUy6gOWN4UGQVaZMF,1,True
U75,7txxAtOMwLLnQTpKeBL6bp,0,False
U75,3pKsUMqpVr4ZJ13Mm91Xig,0,False
U75,1hlveB9M6ijHZRbzZ2teyh,1,True
U76,7DSAEUvxU8FajXtRloy8M0,0,False
U76,2qSkIjg1o9h3YT9RAgYN75,1,True
U76,4Dvkj6JhhA12EX05fT7y2e,1,True
U76,46kspZSY3aKmwQe7O77fCC,1,True
U76,3rUGC1vUpkDG9CZFHMur1t,0,False
U76,6AI3ezQ4o3HUoP6Dhudph3,0,False
U76,3eh51r6rFWAlGQRlHx9QnQ,0,False
U76,2aPTvyE09vUCRwVvj0I8WK,1,True
U76,4EWCNWgDS8707fNSZ1oaA5,0,False
U76,7iL6o9tox1zgHpKUfh9vuC,1,True
U76,1JSTJqkT5qHq8MDJnJbRE1,0,False
U76,3dPQuX8Gs42Y7b454ybpMR,1,True
U76,2zYzyRzz6pRmhPzyfMEC8s,1,True
U76,003vvx7Niy0yvhvHt4a68B,0,False
U76,70LcF31zb1H0PyJoS1Sx1r,1,True
U76,3qhlB30KknSejmIvZZLjOD,1,True
U76,3vkCueOmm7xQDoJ17W1Pm3,0,False
U76,3USxtqRwSYz57Ewm6wWRMp,1,True
U76,4xqrdfXkTW4T0RauPLv3WA,1,True
U76,6dBUzqjtbnIa1TwYbyw5CM,0,False
U76,779mhz1mAry946r91qzR1r,0,False
U76,2SHnUyZq0zwmvRIl4WY77G,0,False
U76,6YUTL4dYpB9xZO5qExPf05,1,True
U76,0nrRP2bk19rLc0orkWPQk2,0,False
U76,6h5PAsRni4IRlxWr6uDPTP,1,True
U76,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U76,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U76,4aY0tZIaboefmkBEsjAovI,0,False
U76,11qh54D0PKkBwelpDxxiEU,1,True
U76,383Xl5QTigwj3QiA3Qc6S7,1,True
U76,0mflMxspEfB0VbI1kyLiAv,1,True
U76,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U76,6UkMcAA19lTdjs22jtB7o2,0,False
U76,2M9ro2krNb7nr7HSprkEgo,1,True
U76,35PKfoynRpVFoAUE3D5Kc6,1,True
U76,7N2PNxzZXxCdAHiAfsklhT,1,True
U76,6GG73Jik4jUlQCkKg9JuGO,0,False
U76,0JJP0IS4w0fJx01EcrfkDe,0,False
U76,6otiaV2fagE3s8IvP6WkwG,1,True
U76,5oQcOu1omDykbIPSdSQQNJ,1,True
U76,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U76,3SdTKo2uVsxFblQjpScoHy,1,True
U76,7s25THrKz86DM225dOYwnr,0,False
U76,0Q0IVlqMV64kNLlwjPj0Hl,1,True
U76,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U76,7ACxUo21jtTHzy7ZEV56vU,0,False
U76,4OROzZUy6gOWN4UGQVaZMF,0,False
U76,7txxAtOMwLLnQTpKeBL6bp,1,True
U76,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U76,1hlveB9M6ijHZRbzZ2teyh,0,False
U77,7DSAEUvxU8FajXtRloy8M0,0,False
U77,2qSkIjg1o9h3YT9RAgYN75,1,True
U77,4Dvkj6JhhA12EX05fT7y2e,1,True
U77,46kspZSY3aKmwQe7O77fCC,0,False
U77,3rUGC1vUpkDG9CZFHMur1t,0,False
U77,6AI3ezQ4o3HUoP6Dhudph3,1,True
U77,3eh51r6rFWAlGQRlHx9QnQ,0,False
U77,2aPTvyE09vUCRwVvj0I8WK,1,True
U77,4EWCNWgDS8707fNSZ1oaA5,1,True
U77,7iL6o9tox1zgHpKUfh9vuC,0,False
U77,1JSTJqkT5qHq8MDJnJbRE1,0,False
U77,3dPQuX8Gs42Y7b454ybpMR,1,True
U77,2zYzyRzz6pRmhPzyfMEC8s,1,True
U77,003vvx7Niy0yvhvHt4a68B,0,False
U77,70LcF31zb1H0PyJoS1Sx1r,1,True
U77,3qhlB30KknSejmIvZZLjOD,1,True
U77,3vkCueOmm7xQDoJ17W1Pm3,0,False
U77,3USxtqRwSYz57Ewm6wWRMp,0,False
U77,4xqrdfXkTW4T0RauPLv3WA,1,True
U77,6dBUzqjtbnIa1TwYbyw5CM,0,False
U77,779mhz1mAry946r91qzR1r,0,False
U77,2SHnUyZq0zwmvRIl4WY77G,0,False
U77,6YUTL4dYpB9xZO5qExPf05,1,True
U77,0nrRP2bk19rLc0orkWPQk2,0,False
U77,6h5PAsRni4IRlxWr6uDPTP,0,False
U77,0ZUo4YjG4saFnEJhdWp9Bt,0,False
U77,7GAaTpSoTWUTbP2Yxlt4Hd,0,False
U77,4aY0tZIaboefmkBEsjAovI,0,False
U77,11qh54D0PKkBwelpDxxiEU,0,False
U77,383Xl5QTigwj3QiA3Qc6S7,1,True
U77,0mflMxspEfB0VbI1kyLiAv,1,True
U77,6HSXNV0b4M4cLJ7ljgVVeh,1,True
U77,6UkMcAA19lTdjs22jtB7o2,0,False
U77,2M9ro2krNb7nr7HSprkEgo,1,True
U77,35PKfoynRpVFoAUE3D5Kc6,0,False
U77,7N2PNxzZXxCdAHiAfsklhT,0,False
U77,6GG73Jik4jUlQCkKg9JuGO,0,False
U77,0JJP0IS4w0fJx01EcrfkDe,0,False
U77,6otiaV2fagE3s8IvP6WkwG,0,False
U77,5oQcOu1omDykbIPSdSQQNJ,0,False
U77,1k1Bqnv2R0uJXQN4u6LKYt,1,True
U77,3SdTKo2uVsxFblQjpScoHy,1,True
U77,7s25THrKz86DM225dOYwnr,0,False
U77,0Q0IVlqMV64kNLlwjPj0Hl,0,False
U77,6Rqn2GFlmvmV4w9Ala0I1e,1,True
U77,7ACxUo21jtTHzy7ZEV56vU,0,False
U77,4OROzZUy6gOWN4UGQVaZMF,1,True
U77,7txxAtOMwLLnQTpKeBL6bp,1,True
U77,3pKsUMqpVr4ZJ13Mm91Xig,1,True
U77,1hlveB9M6ijHZRbzZ2teyh,1,True
U78,7DSAEUvxU8FajXtRloy8M0,1,True
U78,2qSkIjg1o9h3YT9RAgYN75,0,False
U78,4Dvkj6JhhA12EX05fT7y2e,0,False
U78,46kspZSY3aKmwQe7O77fCC,0,False
U78,3rUGC1vUpkDG9CZFHMur1t,0,False
U78,6AI3ezQ4o3HUoP6Dhudph3,0,False
U78,3eh51r6rFWAlGQRlHx9QnQ,1,True
U78,2aPTvyE09vUCRwVvj0I8WK,0,False
U78,4EWCNWgDS8707fNSZ1oaA5,1,True
U78,7iL6o9tox1zgHpKUfh9vuC,0,False
U78,1JSTJqkT5qHq8MDJnJbRE1,0,False
U78,3dPQuX8Gs42Y7b454ybpMR,1,True
U78,2zYzyRzz6pRmhPzyfMEC8s,1,True
U78,003vvx7Niy0yvhvHt4a68B,0,False
U78,70LcF31zb1H0PyJoS1Sx1r,0,False
U78,3qhlB30KknSejmIvZZLjOD,0,False
U78,3vkCueOmm7xQDoJ17W1Pm3,1,True
U78,3USxtqRwSYz57Ewm6wWRMp,1,True
U78,4xqrdfXkTW4T0RauPLv3WA,0,False
U78,6dBUzqjtbnIa1TwYbyw5CM,1,True
U78,779mhz1mAry946r91qzR1r,0,False
U78,2SHnUyZq0zwmvRIl4WY77G,0,False
